0.381818 -0.474747 0.104825
0.393939 -0.474747 0.102855
0.406061 -0.474747 0.100849
0.418182 -0.474747 0.0988093
0.430303 -0.474747 0.0967386
0.442424 -0.474747 0.0946393
0.454545 -0.474747 0.0925139
0.466667 -0.474747 0.0903652
0.478788 -0.474747 0.0881959
0.490909 -0.474747 0.0860087
0.50303 -0.474747 0.0838066
0.515152 -0.474747 0.0815924
0.527273 -0.474747 0.0793692
0.539394 -0.474747 0.0771402
0.551515 -0.474747 0.0749083
0.563636 -0.474747 0.0726769
0.575758 -0.474747 0.0704493
0.587879 -0.474747 0.0682288
0.6 -0.474747 0.0660189
0.612121 -0.474747 0.0638231
0.624242 -0.474747 0.061645
0.636364 -0.474747 0.0594883
0.648485 -0.474747 0.0573566
0.660606 -0.474747 0.0552538
0.672727 -0.474747 0.0531837
0.684848 -0.474747 0.0511504
0.69697 -0.474747 0.0491578
0.709091 -0.474747 0.0472099
0.721212 -0.474747 0.0453111
0.733333 -0.474747 0.0434655
0.745455 -0.474747 0.0416773
0.757576 -0.474747 0.0399511
0.769697 -0.474747 0.0382912
0.781818 -0.474747 0.0367021
0.793939 -0.474747 0.0351885
0.806061 -0.474747 0.0337551
0.818182 -0.474747 0.0324064
0.830303 -0.474747 0.0311475
0.842424 -0.474747 0.029983
0.854545 -0.474747 0.0289181
0.866667 -0.474747 0.0279576
0.878788 -0.474747 0.0271068
0.890909 -0.474747 0.0263708
0.90303 -0.474747 0.0257547
0.915152 -0.474747 0.025264
0.927273 -0.474747 0.024904
0.939394 -0.474747 0.0246801
0.951515 -0.474747 0.0245979
0.963636 -0.474747 0.024663
0.975758 -0.474747 0.024881
0.987879 -0.474747 0.0252578
1 -0.474747 0.025799
1.01212 -0.474747 0.0265106
1.02424 -0.474747 0.0273985
1.03636 -0.474747 0.0284689
1.04848 -0.474747 0.0297276
1.06061 -0.474747 0.0311811
1.07273 -0.474747 0.0328354
1.08485 -0.474747 0.0346968
1.09697 -0.474747 0.0367719
1.10909 -0.474747 0.039067
1.12121 -0.474747 0.0415887
1.13333 -0.474747 0.0443436
1.14545 -0.474747 0.0473382
1.15758 -0.474747 0.0505795
1.1697 -0.474747 0.0540742
1.18182 -0.474747 0.0578292
1.19394 -0.474747 0.0618514
1.20606 -0.474747 0.0661479
1.21818 -0.474747 0.0707259
1.2303 -0.474747 0.0755923
1.24242 -0.474747 0.0807546
1.25455 -0.474747 0.08622
1.26667 -0.474747 0.091996
1.27879 -0.474747 0.0980899
1.29091 -0.474747 0.104509
1.30303 -0.474747 0.111262
1.31515 -0.474747 0.118355
1.32727 -0.474747 0.125797
1.33939 -0.474747 0.133596
1.35152 -0.474747 0.141758
1.36364 -0.474747 0.150293
1.37576 -0.474747 0.159208
1.38788 -0.474747 0.168511
1.4 -0.474747 0.178211

0.2 -0.454545 0.128591
0.212121 -0.454545 0.127385
0.224242 -0.454545 0.126114
0.236364 -0.454545 0.124782
0.248485 -0.454545 0.123389
0.260606 -0.454545 0.121936
0.272727 -0.454545 0.120426
0.284848 -0.454545 0.118859
0.29697 -0.454545 0.117237
0.309091 -0.454545 0.115563
0.321212 -0.454545 0.113838
0.333333 -0.454545 0.112063
0.345455 -0.454545 0.110241
0.357576 -0.454545 0.108374
0.369697 -0.454545 0.106463
0.381818 -0.454545 0.104512
0.393939 -0.454545 0.102522
0.406061 -0.454545 0.100495
0.418182 -0.454545 0.0984336
0.430303 -0.454545 0.0963407
0.442424 -0.454545 0.0942186
0.454545 -0.454545 0.0920699
0.466667 -0.454545 0.0898972
0.478788 -0.454545 0.0877032
0.490909 -0.454545 0.0854908
0.50303 -0.454545 0.0832628
0.515152 -0.454545 0.0810221
0.527273 -0.454545 0.0787718
0.539394 -0.454545 0.0765149
0.551515 -0.454545 0.0742547
0.563636 -0.454545 0.0719942
0.575758 -0.454545 0.0697369
0.587879 -0.454545 0.0674862
0.6 -0.454545 0.0652453
0.612121 -0.454545 0.063018
0.624242 -0.454545 0.0608076
0.636364 -0.454545 0.058618
0.648485 -0.454545 0.0564529
0.660606 -0.454545 0.054316
0.672727 -0.454545 0.0522112
0.684848 -0.454545 0.0501425
0.69697 -0.454545 0.0481139
0.709091 -0.454545 0.0461294
0.721212 -0.454545 0.0441933
0.733333 -0.454545 0.0423098
0.745455 -0.454545 0.0404832
0.757576 -0.454545 0.0387178
0.769697 -0.454545 0.0370181
0.781818 -0.454545 0.0353886
0.793939 -0.454545 0.033834
0.806061 -0.454545 0.0323588
0.818182 -0.454545 0.0309679
0.830303 -0.454545 0.029666
0.842424 -0.454545 0.028458
0.854545 -0.454545 0.0273488
0.866667 -0.454545 0.0263435
0.878788 -0.454545 0.0254473
0.890909 -0.454545 0.0246651
0.90303 -0.454545 0.0240023
0.915152 -0.454545 0.0234642
0.927273 -0.454545 0.0230562
0.939394 -0.454545 0.0227837
0.951515 -0.454545 0.0226523
0.963636 -0.454545 0.0226675
0.975758 -0.454545 0.022835
0.987879 -0.454545 0.0231606
1 -0.454545 0.0236501
1.01212 -0.454545 0.0243092
1.02424 -0.454545 0.0251442
1.03636 -0.454545 0.0261608
1.04848 -0.454545 0.0273653
1.06061 -0.454545 0.0287637
1.07273 -0.454545 0.0303625
1.08485 -0.454545 0.0321678
1.09697 -0.454545 0.034186
1.10909 -0.454545 0.0364237
1.12121 -0.454545 0.0388872
1.13333 -0.454545 0.0415834
1.14545 -0.454545 0.0445187
1.15758 -0.454545 0.0477
1.1697 -0.454545 0.051134
1.18182 -0.454545 0.0548278
1.19394 -0.454545 0.0587881
1.20606 -0.454545 0.0630221
1.21818 -0.454545 0.0675369
1.2303 -0.454545 0.0723396
1.24242 -0.454545 0.0774375
1.25455 -0.454545 0.0828378
1.26667 -0.454545 0.0885481
1.27879 -0.454545 0.0945757
1.29091 -0.454545 0.100928
1.30303 -0.454545 0.107613
1.31515 -0.454545 0.114638
1.32727 -0.454545 0.122012
1.33939 -0.454545 0.12974
1.35152 -0.454545 0.137833
1.36364 -0.454545 0.146297
1.37576 -0.454545 0.155141
1.38788 -0.454545 0.164372
1.4 -0.454545 0.174

0.2 -0.434343 0.128509
0.212121 -0.434343 0.127292
0.224242 -0.434343 0.126011
0.236364 -0.434343 0.124667
0.248485 -0.434343 0.123262
0.260606 -0.434343 0.121796
0.272727 -0.434343 0.120273
0.284848 -0.434343 0.118692
0.29697 -0.434343 0.117056
0.309091 -0.434343 0.115367
0.321212 -0.434343 0.113626
0.333333 -0.434343 0.111835
0.345455 -0.434343 0.109996
0.357576 -0.434343 0.108111
0.369697 -0.434343 0.106183
0.381818 -0.434343 0.104212
0.393939 -0.434343 0.102203
0.406061 -0.434343 0.100156
0.418182 -0.434343 0.0980741
0.430303 -0.434343 0.0959601
0.442424 -0.434343 0.0938163
0.454545 -0.434343 0.0916452
0.466667 -0.434343 0.0894496
0.478788 -0.434343 0.087232
0.490909 -0.434343 0.0849955
0.50303 -0.434343 0.0827427
0.515152 -0.434343 0.0804766
0.527273 -0.434343 0.0782003
0.539394 -0.434343 0.0759169
0.551515 -0.434343 0.0736294
0.563636 -0.434343 0.0713412
0.575758 -0.434343 0.0690555
0.587879 -0.434343 0.0667758
0.6 -0.434343 0.0645053
0.612121 -0.434343 0.0622478
0.624242 -0.434343 0.0600066
0.636364 -0.434343 0.0577856
0.648485 -0.434343 0.0555885
0.660606 -0.434343 0.053419
0.672727 -0.434343 0.051281
0.684848 -0.434343 0.0491784
0.69697 -0.434343 0.0471154
0.709091 -0.434343 0.0450959
0.721212 -0.434343 0.0431242
0.733333 -0.434343 0.0412044
0.745455 -0.434343 0.0393409
0.757576 -0.434343 0.0375381
0.769697 -0.434343 0.0358003
0.781818 -0.434343 0.0341322
0.793939 -0.434343 0.0325383
0.806061 -0.434343 0.0310233
0.818182 -0.434343 0.0295919
0.830303 -0.434343 0.0282489
0.842424 -0.434343 0.0269992
0.854545 -0.434343 0.0258478
0.866667 -0.434343 0.0247996
0.878788 -0.434343 0.0238599
0.890909 -0.434343 0.0230336
0.90303 -0.434343 0.0223261
0.915152 -0.434343 0.0217427
0.927273 -0.434343 0.0212888
0.939394 -0.434343 0.0209698
0.951515 -0.434343 0.0207913
0.963636 -0.434343 0.0207588
0.975758 -0.434343 0.020878
0.987879 -0.434343 0.0211546
1 -0.434343 0.0215945
1.01212 -0.434343 0.0222036
1.02424 -0.434343 0.0229878
1.03636 -0.434343 0.0239531
1.04848 -0.434343 0.0251056
1.06061 -0.434343 0.0264515
1.07273 -0.434343 0.0279971
1.08485 -0.434343 0.0297486
1.09697 -0.434343 0.0317125
1.10909 -0.434343 0.0338952
1.12121 -0.434343 0.0363032
1.13333 -0.434343 0.0389432
1.14545 -0.434343 0.0418217
1.15758 -0.434343 0.0449456
1.1697 -0.434343 0.0483217
1.18182 -0.434343 0.0519569
1.19394 -0.434343 0.055858
1.20606 -0.434343 0.0600322
1.21818 -0.434343 0.0644866
1.2303 -0.434343 0.0692283
1.24242 -0.434343 0.0742645
1.25455 -0.434343 0.0796027
1.26667 -0.434343 0.0852502
1.27879 -0.434343 0.0912144
1.29091 -0.434343 0.0975029
1.30303 -0.434343 0.104123
1.31515 -0.434343 0.111083
1.32727 -0.434343 0.11839
1.33939 -0.434343 0.126053
1.35152 -0.434343 0.134078
1.36364 -0.434343 0.142475
1.37576 -0.434343 0.15125
1.38788 -0.434343 0.160413
1.4 -0.434343 0.169971

0.2 -0.414141 0.128431
0.212121 -0.414141 0.127204
0.224242 -0.414141 0.125912
0.236364 -0.414141 0.124557
0.248485 -0.414141 0.123141
0.260606 -0.414141 0.121663
0.272727 -0.414141 0.120127
0.284848 -0.414141 0.118533
0.29697 -0.414141 0.116883
0.309091 -0.414141 0.115179
0.321212 -0.414141 0.113423
0.333333 -0.414141 0.111617
0.345455 -0.414141 0.109762
0.357576 -0.414141 0.10786
0.369697 -0.414141 0.105914
0.381818 -0.414141 0.103926
0.393939 -0.414141 0.101898
0.406061 -0.414141 0.0998322
0.418182 -0.414141 0.097731
0.430303 -0.414141 0.0955968
0.442424 -0.414141 0.0934322
0.454545 -0.414141 0.0912398
0.466667 -0.414141 0.0890223
0.478788 -0.414141 0.0867823
0.490909 -0.414141 0.0845226
0.50303 -0.414141 0.0822462
0.515152 -0.414141 0.0799559
0.527273 -0.414141 0.0776548
0.539394 -0.414141 0.075346
0.551515 -0.414141 0.0730326
0.563636 -0.414141 0.0707179
0.575758 -0.414141 0.0684051
0.587879 -0.414141 0.0660977
0.6 -0.414141 0.063799
0.612121 -0.414141 0.0615126
0.624242 -0.414141 0.0592421
0.636364 -0.414141 0.0569911
0.648485 -0.414141 0.0547634
0.660606 -0.414141 0.0525627
0.672727 -0.414141 0.050393
0.684848 -0.414141 0.0482582
0.69697 -0.414141 0.0461623
0.709091 -0.414141 0.0441093
0.721212 -0.414141 0.0421036
0.733333 -0.414141 0.0401492
0.745455 -0.414141 0.0382506
0.757576 -0.414141 0.036412
0.769697 -0.414141 0.0346379
0.781818 -0.414141 0.0329329
0.793939 -0.414141 0.0313015
0.806061 -0.414141 0.0297485
0.818182 -0.414141 0.0282784
0.830303 -0.414141 0.0268962
0.842424 -0.414141 0.0256068
0.854545 -0.414141 0.024415
0.866667 -0.414141 0.0233259
0.878788 -0.414141 0.0223446
0.890909 -0.414141 0.0214763
0.90303 -0.414141 0.0207261
0.915152 -0.414141 0.0200995
0.927273 -0.414141 0.0196018
0.939394 -0.414141 0.0192384
0.951515 -0.414141 0.0190149
0.963636 -0.414141 0.0189368
0.975758 -0.414141 0.0190099
0.987879 -0.414141 0.0192398
1 -0.414141 0.0196325
1.01212 -0.414141 0.0201937
1.02424 -0.414141 0.0209294
1.03636 -0.414141 0.0218457
1.04848 -0.414141 0.0229486
1.06061 -0.414141 0.0242444
1.07273 -0.414141 0.0257393
1.08485 -0.414141 0.0274395
1.09697 -0.414141 0.0293515
1.10909 -0.414141 0.0314817
1.12121 -0.414141 0.0338367
1.13333 -0.414141 0.036423
1.14545 -0.414141 0.0392474
1.15758 -0.414141 0.0423165
1.1697 -0.414141 0.0456372
1.18182 -0.414141 0.0492164
1.19394 -0.414141 0.0530611
1.20606 -0.414141 0.0571782
1.21818 -0.414141 0.0615749
1.2303 -0.414141 0.0662584
1.24242 -0.414141 0.0712358
1.25455 -0.414141 0.0765146
1.26667 -0.414141 0.0821021
1.27879 -0.414141 0.0880058
1.29091 -0.414141 0.0942332
1.30303 -0.414141 0.100792
1.31515 -0.414141 0.10769
1.32727 -0.414141 0.114934
1.33939 -0.414141 0.122533
1.35152 -0.414141 0.130494
1.36364 -0.414141 0.138826
1.37576 -0.414141 0.147537
1.38788 -0.414141 0.156633
1.4 -0.414141 0.166125

0.2 -0.393939 0.128356
0.212121 -0.393939 0.12712
0.224242 -0.393939 0.125818
0.236364 -0.393939 0.124453
0.248485 -0.393939 0.123025
0.260606 -0.393939 0.121536
0.272727 -0.393939 0.119988
0.284848 -0.393939 0.118381
0.29697 -0.393939 0.116718
0.309091 -0.393939 0.115001
0.321212 -0.393939 0.11323
0.333333 -0.393939 0.111409
0.345455 -0.393939 0.109539
0.357576 -0.393939 0.107621
0.369697 -0.393939 0.105659
0.381818 -0.393939 0.103654
0.393939 -0.393939 0.101608
0.406061 -0.393939 0.0995241
0.418182 -0.393939 0.0974042
0.430303 -0.393939 0.0952508
0.442424 -0.393939 0.0930665
0.454545 -0.393939 0.0908538
0.466667 -0.393939 0.0886153
0.478788 -0.393939 0.0863539
0.490909 -0.393939 0.0840723
0.50303 -0.393939 0.0817733
0.515152 -0.393939 0.07946
0.527273 -0.393939 0.0771353
0.539394 -0.393939 0.0748024
0.551515 -0.393939 0.0724643
0.563636 -0.393939 0.0701243
0.575758 -0.393939 0.0677857
0.587879 -0.393939 0.0654519
0.6 -0.393939 0.0631263
0.612121 -0.393939 0.0608124
0.624242 -0.393939 0.0585139
0.636364 -0.393939 0.0562344
0.648485 -0.393939 0.0539775
0.660606 -0.393939 0.0517472
0.672727 -0.393939 0.0495473
0.684848 -0.393939 0.0473817
0.69697 -0.393939 0.0452545
0.709091 -0.393939 0.0431698
0.721212 -0.393939 0.0411316
0.733333 -0.393939 0.0391443
0.745455 -0.393939 0.0372122
0.757576 -0.393939 0.0353395
0.769697 -0.393939 0.0335309
0.781818 -0.393939 0.0317907
0.793939 -0.393939 0.0301237
0.806061 -0.393939 0.0285343
0.818182 -0.393939 0.0270275
0.830303 -0.393939 0.025608
0.842424 -0.393939 0.0242806
0.854545 -0.393939 0.0230504
0.866667 -0.393939 0.0219223
0.878788 -0.393939 0.0209015
0.890909 -0.393939 0.0199931
0.90303 -0.393939 0.0192023
0.915152 -0.393939 0.0185345
0.927273 -0.393939 0.017995
0.939394 -0.393939 0.0175894
0.951515 -0.393939 0.017323
0.963636 -0.393939 0.0172016
0.975758 -0.393939 0.0172307
0.987879 -0.393939 0.0174162
1 -0.393939 0.0177638
1.01212 -0.393939 0.0182795
1.02424 -0.393939 0.0189691
1.03636 -0.393939 0.0198387
1.04848 -0.393939 0.0208944
1.06061 -0.393939 0.0221424
1.07273 -0.393939 0.0235889
1.08485 -0.393939 0.0252403
1.09697 -0.393939 0.0271028
1.10909 -0.393939 0.0291831
1.12121 -0.393939 0.0314876
1.13333 -0.393939 0.0340228
1.14545 -0.393939 0.0367956
1.15758 -0.393939 0.0398125
1.1697 -0.393939 0.0430806
1.18182 -0.393939 0.0466065
1.19394 -0.393939 0.0503973
1.20606 -0.393939 0.0544601
1.21818 -0.393939 0.0588019
1.2303 -0.393939 0.0634299
1.24242 -0.393939 0.0683514
1.25455 -0.393939 0.0735736
1.26667 -0.393939 0.079104
1.27879 -0.393939 0.08495
1.29091 -0.393939 0.0911192
1.30303 -0.393939 0.0976191
1.31515 -0.393939 0.104457
1.32727 -0.393939 0.111642
1.33939 -0.393939 0.119181
1.35152 -0.393939 0.127081
1.36364 -0.393939 0.135351
1.37576 -0.393939 0.144
1.38788 -0.393939 0.153034
1.4 -0.393939 0.162463

0.2 -0.373737 0.128285
0.212121 -0.373737 0.12704
0.224242 -0.373737 0.125729
0.236364 -0.373737 0.124354
0.248485 -0.373737 0.122916
0.260606 -0.373737 0.121416
0.272727 -0.373737 0.119856
0.284848 -0.373737 0.118237
0.29697 -0.373737 0.116562
0.309091 -0.373737 0.114831
0.321212 -0.373737 0.113047
0.333333 -0.373737 0.111212
0.345455 -0.373737 0.109327
0.357576 -0.373737 0.107394
0.369697 -0.373737 0.105416
0.381818 -0.373737 0.103395
0.393939 -0.373737 0.101333
0.406061 -0.373737 0.0992314
0.418182 -0.373737 0.0970937
0.430303 -0.373737 0.0949221
0.442424 -0.373737 0.092719
0.454545 -0.373737 0.090487
0.466667 -0.373737 0.0882287
0.478788 -0.373737 0.085947
0.490909 -0.373737 0.0836445
0.50303 -0.373737 0.0813241
0.515152 -0.373737 0.0789889
0.527273 -0.373737 0.0766418
0.539394 -0.373737 0.0742859
0.551515 -0.373737 0.0719243
0.563636 -0.373737 0.0695603
0.575758 -0.373737 0.0671972
0.587879 -0.373737 0.0648383
0.6 -0.373737 0.0624872
0.612121 -0.373737 0.0601473
0.624242 -0.373737 0.0578221
0.636364 -0.373737 0.0555155
0.648485 -0.373737 0.053231
0.660606 -0.373737 0.0509725
0.672727 -0.373737 0.0487439
0.684848 -0.373737 0.0465491
0.69697 -0.373737 0.0443922
0.709091 -0.373737 0.0422772
0.721212 -0.373737 0.0402082
0.733333 -0.373737 0.0381896
0.745455 -0.373737 0.0362257
0.757576 -0.373737 0.0343207
0.769697 -0.373737 0.0324792
0.781818 -0.373737 0.0307056
0.793939 -0.373737 0.0290047
0.806061 -0.373737 0.0273809
0.818182 -0.373737 0.0258391
0.830303 -0.373737 0.0243841
0.842424 -0.373737 0.0230208
0.854545 -0.373737 0.0217541
0.866667 -0.373737 0.020589
0.878788 -0.373737 0.0195306
0.890909 -0.373737 0.0185841
0.90303 -0.373737 0.0177547
0.915152 -0.373737 0.0170478
0.927273 -0.373737 0.0164687
0.939394 -0.373737 0.0160228
0.951515 -0.373737 0.0157158
0.963636 -0.373737 0.0155531
0.975758 -0.373737 0.0155405
0.987879 -0.373737 0.0156838
1 -0.373737 0.0159886
1.01212 -0.373737 0.0164609
1.02424 -0.373737 0.0171067
1.03636 -0.373737 0.017932
1.04848 -0.373737 0.0189429
1.06061 -0.373737 0.0201455
1.07273 -0.373737 0.0215461
1.08485 -0.373737 0.023151
1.09697 -0.373737 0.0249667
1.10909 -0.373737 0.0269994
1.12121 -0.373737 0.0292559
1.13333 -0.373737 0.0317427
1.14545 -0.373737 0.0344664
1.15758 -0.373737 0.0374338
1.1697 -0.373737 0.0406517
1.18182 -0.373737 0.0441271
1.19394 -0.373737 0.0478668
1.20606 -0.373737 0.0518779
1.21818 -0.373737 0.0561676
1.2303 -0.373737 0.0607429
1.24242 -0.373737 0.0656111
1.25455 -0.373737 0.0707796
1.26667 -0.373737 0.0762557
1.27879 -0.373737 0.082047
1.29091 -0.373737 0.0881609
1.30303 -0.373737 0.094605
1.31515 -0.373737 0.101387
1.32727 -0.373737 0.108515
1.33939 -0.373737 0.115996
1.35152 -0.373737 0.123839
1.36364 -0.373737 0.13205
1.37576 -0.373737 0.14064
1.38788 -0.373737 0.149615
1.4 -0.373737 0.158983

0.2 -0.353535 0.128218
0.212121 -0.353535 0.126964
0.224242 -0.353535 0.125645
0.236364 -0.353535 0.12426
0.248485 -0.353535 0.122812
0.260606 -0.353535 0.121302
0.272727 -0.353535 0.119731
0.284848 -0.353535 0.118101
0.29697 -0.353535 0.116413
0.309091 -0.353535 0.114671
0.321212 -0.353535 0.112874
0.333333 -0.353535 0.111025
0.345455 -0.353535 0.109126
0.357576 -0.353535 0.107179
0.369697 -0.353535 0.105187
0.381818 -0.353535 0.10315
0.393939 -0.353535 0.101072
0.406061 -0.353535 0.0989541
0.418182 -0.353535 0.0967996
0.430303 -0.353535 0.0946107
0.442424 -0.353535 0.0923898
0.454545 -0.353535 0.0901395
0.466667 -0.353535 0.0878625
0.478788 -0.353535 0.0855614
0.490909 -0.353535 0.0832392
0.50303 -0.353535 0.0808986
0.515152 -0.353535 0.0785426
0.527273 -0.353535 0.0761742
0.539394 -0.353535 0.0737966
0.551515 -0.353535 0.0714127
0.563636 -0.353535 0.069026
0.575758 -0.353535 0.0666397
0.587879 -0.353535 0.0642571
0.6 -0.353535 0.0618818
0.612121 -0.353535 0.0595171
0.624242 -0.353535 0.0571668
0.636364 -0.353535 0.0548344
0.648485 -0.353535 0.0525238
0.660606 -0.353535 0.0502386
0.672727 -0.353535 0.0479828
0.684848 -0.353535 0.0457604
0.69697 -0.353535 0.0435752
0.709091 -0.353535 0.0414316
0.721212 -0.353535 0.0393335
0.733333 -0.353535 0.0372852
0.745455 -0.353535 0.0352911
0.757576 -0.353535 0.0333555
0.769697 -0.353535 0.0314828
0.781818 -0.353535 0.0296777
0.793939 -0.353535 0.0279446
0.806061 -0.353535 0.0262882
0.818182 -0.353535 0.0247133
0.830303 -0.353535 0.0232247
0.842424 -0.353535 0.0218273
0.854545 -0.353535 0.0205259
0.866667 -0.353535 0.0193257
0.878788 -0.353535 0.0182318
0.890909 -0.353535 0.0172492
0.90303 -0.353535 0.0163833
0.915152 -0.353535 0.0156393
0.927273 -0.353535 0.0150226
0.939394 -0.353535 0.0145387
0.951515 -0.353535 0.0141931
0.963636 -0.353535 0.0139914
0.975758 -0.353535 0.0139393
0.987879 -0.353535 0.0140425
1 -0.353535 0.0143068
1.01212 -0.353535 0.0147381
1.02424 -0.353535 0.0153424
1.03636 -0.353535 0.0161257
1.04848 -0.353535 0.0170941
1.06061 -0.353535 0.0182537
1.07273 -0.353535 0.0196108
1.08485 -0.353535 0.0211718
1.09697 -0.353535 0.0229429
1.10909 -0.353535 0.0249307
1.12121 -0.353535 0.0271417
1.13333 -0.353535 0.0295825
1.14545 -0.353535 0.0322598
1.15758 -0.353535 0.0351802
1.1697 -0.353535 0.0383507
1.18182 -0.353535 0.0417781
1.19394 -0.353535 0.0454694
1.20606 -0.353535 0.0494316
1.21818 -0.353535 0.0536718
1.2303 -0.353535 0.0581972
1.24242 -0.353535 0.0630151
1.25455 -0.353535 0.0681327
1.26667 -0.353535 0.0735574
1.27879 -0.353535 0.0792968
1.29091 -0.353535 0.0853583
1.30303 -0.353535 0.0917495
1.31515 -0.353535 0.0984782
1.32727 -0.353535 0.105552
1.33939 -0.353535 0.112979
1.35152 -0.353535 0.120767
1.36364 -0.353535 0.128923
1.37576 -0.353535 0.137457
1.38788 -0.353535 0.146375
1.4 -0.353535 0.155687

0.2 -0.333333 0.128154
0.212121 -0.333333 0.126893
0.224242 -0.333333 0.125565
0.236364 -0.333333 0.124171
0.248485 -0.333333 0.122714
0.260606 -0.333333 0.121194
0.272727 -0.333333 0.119612
0.284848 -0.333333 0.117972
0.29697 -0.333333 0.116273
0.309091 -0.333333 0.114519
0.321212 -0.333333 0.11271
0.333333 -0.333333 0.110849
0.345455 -0.333333 0.108937
0.357576 -0.333333 0.106976
0.369697 -0.333333 0.104969
0.381818 -0.333333 0.102918
0.393939 -0.333333 0.100825
0.406061 -0.333333 0.0986922
0.418182 -0.333333 0.0965219
0.430303 -0.333333 0.0943166
0.442424 -0.333333 0.0920789
0.454545 -0.333333 0.0898113
0.466667 -0.333333 0.0875166
0.478788 -0.333333 0.0851973
0.490909 -0.333333 0.0828564
0.50303 -0.333333 0.0804967
0.515152 -0.333333 0.0781211
0.527273 -0.333333 0.0757326
0.539394 -0.333333 0.0733344
0.551515 -0.333333 0.0709296
0.563636 -0.333333 0.0685214
0.575758 -0.333333 0.0661132
0.587879 -0.333333 0.0637082
0.6 -0.333333 0.06131
0.612121 -0.333333 0.058922
0.624242 -0.333333 0.0565478
0.636364 -0.333333 0.0541912
0.648485 -0.333333 0.0518558
0.660606 -0.333333 0.0495454
0.672727 -0.333333 0.047264
0.684848 -0.333333 0.0450154
0.69697 -0.333333 0.0428037
0.709091 -0.333333 0.0406329
0.721212 -0.333333 0.0385073
0.733333 -0.333333 0.036431
0.745455 -0.333333 0.0344084
0.757576 -0.333333 0.0324439
0.769697 -0.333333 0.0305418
0.781818 -0.333333 0.0287068
0.793939 -0.333333 0.0269434
0.806061 -0.333333 0.0252562
0.818182 -0.333333 0.0236501
0.830303 -0.333333 0.0221297
0.842424 -0.333333 0.0207001
0.854545 -0.333333 0.0193661
0.866667 -0.333333 0.0181327
0.878788 -0.333333 0.0170051
0.890909 -0.333333 0.0159885
0.90303 -0.333333 0.015088
0.915152 -0.333333 0.014309
0.927273 -0.333333 0.0136569
0.939394 -0.333333 0.013137
0.951515 -0.333333 0.0127551
0.963636 -0.333333 0.0125165
0.975758 -0.333333 0.012427
0.987879 -0.333333 0.0124924
1 -0.333333 0.0127185
1.01212 -0.333333 0.0131111
1.02424 -0.333333 0.0136761
1.03636 -0.333333 0.0144197
1.04848 -0.333333 0.015348
1.06061 -0.333333 0.016467
1.07273 -0.333333 0.017783
1.08485 -0.333333 0.0193024
1.09697 -0.333333 0.0210316
1.10909 -0.333333 0.0229769
1.12121 -0.333333 0.025145
1.13333 -0.333333 0.0275424
1.14545 -0.333333 0.0301757
1.15758 -0.333333 0.0330519
1.1697 -0.333333 0.0361776
1.18182 -0.333333 0.0395597
1.19394 -0.333333 0.0432053
1.20606 -0.333333 0.0471212
1.21818 -0.333333 0.0513148
1.2303 -0.333333 0.0557931
1.24242 -0.333333 0.0605633
1.25455 -0.333333 0.0656328
1.26667 -0.333333 0.071009
1.27879 -0.333333 0.0766993
1.29091 -0.333333 0.0827114
1.30303 -0.333333 0.0890527
1.31515 -0.333333 0.0957309
1.32727 -0.333333 0.102754
1.33939 -0.333333 0.110129
1.35152 -0.333333 0.117865
1.36364 -0.333333 0.12597
1.37576 -0.333333 0.13445
1.38788 -0.333333 0.143316
1.4 -0.333333 0.152574

0.2 -0.313131 0.128094
0.212121 -0.313131 0.126825
0.224242 -0.313131 0.125489
0.236364 -0.313131 0.124088
0.248485 -0.313131 0.122621
0.260606 -0.313131 0.121092
0.272727 -0.313131 0.119501
0.284848 -0.313131 0.117851
0.29697 -0.313131 0.116142
0.309091 -0.313131 0.114376
0.321212 -0.313131 0.112556
0.333333 -0.313131 0.110682
0.345455 -0.313131 0.108758
0.357576 -0.313131 0.106785
0.369697 -0.313131 0.104765
0.381818 -0.313131 0.1027
0.393939 -0.313131 0.100593
0.406061 -0.313131 0.0984457
0.418182 -0.313131 0.0962605
0.430303 -0.313131 0.0940398
0.442424 -0.313131 0.0917863
0.454545 -0.313131 0.0895025
0.466667 -0.313131 0.087191
0.478788 -0.313131 0.0848546
0.490909 -0.313131 0.0824961
0.50303 -0.313131 0.0801184
0.515152 -0.313131 0.0777244
0.527273 -0.313131 0.075317
0.539394 -0.313131 0.0728995
0.551515 -0.313131 0.0704749
0.563636 -0.313131 0.0680465
0.575758 -0.313131 0.0656176
0.587879 -0.313131 0.0631915
0.6 -0.313131 0.0607718
0.612121 -0.313131 0.0583618
0.624242 -0.313131 0.0559653
0.636364 -0.313131 0.0535858
0.648485 -0.313131 0.0512271
0.660606 -0.313131 0.0488931
0.672727 -0.313131 0.0465874
0.684848 -0.313131 0.0443142
0.69697 -0.313131 0.0420775
0.709091 -0.313131 0.0398813
0.721212 -0.313131 0.0377297
0.733333 -0.313131 0.0356271
0.745455 -0.313131 0.0335777
0.757576 -0.313131 0.0315859
0.769697 -0.313131 0.0296562
0.781818 -0.313131 0.0277931
0.793939 -0.313131 0.0260011
0.806061 -0.313131 0.0242849
0.818182 -0.313131 0.0226493
0.830303 -0.313131 0.0210991
0.842424 -0.313131 0.0196391
0.854545 -0.313131 0.0182744
0.866667 -0.313131 0.0170099
0.878788 -0.313131 0.0158507
