0.05 0.01 0.980469 0.163666 0.163632 0.534321
0.06 0.01 0.991784 0.202304 0.199658 0.541387
0.07 0.01 1.00505 0.240476 0.236084 0.550097
0.08 0.01 1.02035 0.278055 0.272951 0.560683
0.09 0.01 1.03774 0.315016 0.310351 0.573349
0.1 0.01 1.05732 0.351409 0.348411 0.588256
0.11 0.01 1.07932 0.387267 0.387284 0.605579
0.12 0.01 1.10405 0.422549 0.427097 0.625511
0.13 0.01 1.13196 0.457146 0.467965 0.648313
0.14 0.01 1.16348 0.490954 0.510311 0.6741
0.15 0.01 1.19841 0.523936 0.553242 0.702879
0.16 0.01 1.23712 0.555988 0.596837 0.73499
0.17 0.01 1.27982 0.587124 0.641211 0.770736
0.18 0.01 1.32658 0.617408 0.686368 0.81029
0.19 0.01 1.37711 0.647015 0.732018 0.85354
0.2 0.01 1.43096 0.675993 0.777517 0.900036
0.21 0.01 1.48699 0.704747 0.822298 0.948674
0.22 0.01 1.54165 0.733671 0.865848 0.998005
0.23 0.01 1.59261 0.762406 0.905656 1.04673
0.24 0.01 1.64187 0.789937 0.940544 1.09389
0.25 0.01 1.68864 0.816342 0.970698 1.13836
0.26 0.01 1.732 0.84184 0.995993 1.17931
0.27 0.01 1.77067 0.865229 1.01606 1.21616
0.28 0.01 1.80364 0.885652 1.03008 1.24886
0.29 0.01 1.83257 0.903957 1.03881 1.27792
0.3 0.01 1.85887 0.919406 1.04242 1.30447
0.31 0.01 1.88387 0.930974 1.03968 1.33007
0.32 0.01 1.91001 0.938845 1.03041 1.35612
0.33 0.01 1.93662 0.944423 1.01663 1.38151
0.34 0.01 1.9675 0.946026 0.997167 1.41001
0.35 0.01 2.00395 0.94304 0.971593 1.44535
0.36 0.01 2.0464 0.93612 0.939412 1.48896
0.37 0.01 2.10115 0.924161 0.899118 1.54605
0.38 0.01 2.17931 0.904408 0.848084 1.62904
0.39 0.01 2.29605 0.873118 0.781946 1.75626
0.4 0.01 2.47126 0.824868 0.694953 1.95429
0.41 0.01 2.72336 0.754154 0.586491 2.25163
0.42 0.01 3.06026 0.663999 0.461695 2.66266
0.43 0.01 3.45392 0.563607 0.336144 3.15553
0.44 0.01 3.78979 0.476091 0.2388 3.57652
0.45 0.01 4.05674 0.400012 0.167773 3.898
0.46 0.01 4.25719 0.329062 0.114135 4.14276
0.47 0.01 4.38458 0.258702 0.0744316 4.32043
0.48 0.01 4.45246 0.184607 0.0468779 4.44281
0.49 0.01 4.48275 0.104183 0.0289966 4.51642
0.5 0.01 4.49206 0.015869 0.0175032 4.54393
0.51 0.01 4.4856 -0.0788057 0.00878159 4.53057
0.52 0.01 4.46113 -0.167749 -0.003378 4.47504
0.53 0.01 4.40962 -0.247526 -0.0249296 4.37272
0.54 0.01 4.31818 -0.320239 -0.0586777 4.22054
0.55 0.01 4.16582 -0.389123 -0.106985 4.00676
0.56 0.01 3.93774 -0.459087 -0.170974 3.72105
0.57 0.01 3.63828 -0.535286 -0.255995 3.36261
0.58 0.01 3.26551 -0.62558 -0.36878 2.90736
0.59 0.01 2.8507 -0.731015 -0.509658 2.3991
0.6 0.01 2.52333 -0.820269 -0.641678 2.00987
0.61 0.01 2.30564 -0.879801 -0.746499 1.76356
0.62 0.01 2.171 -0.915448 -0.821822 1.61882
0.63 0.01 2.08698 -0.938247 -0.876866 1.53066
0.64 0.01 2.03277 -0.952121 -0.919603 1.4745
0.65 0.01 1.99655 -0.959685 -0.954173 1.43759
0.66 0.01 1.97069 -0.963466 -0.982432 1.41129
0.67 0.01 1.94907 -0.964538 -1.00496 1.39031
0.68 0.01 1.92839 -0.962466 -1.02275 1.37271
0.69 0.01 1.90834 -0.957292 -1.03556 1.35573
0.7 0.01 1.88849 -0.948951 -1.04439 1.33643
0.71 0.01 1.8693 -0.937881 -1.04805 1.31632
0.72 0.01 1.84857 -0.923431 -1.04575 1.29467
0.73 0.01 1.82466 -0.905561 -1.03751 1.27015
0.74 0.01 1.79618 -0.885084 -1.02387 1.24178
0.75 0.01 1.76262 -0.862457 -1.00526 1.2088
0.76 0.01 1.72354 -0.837836 -0.981347 1.17102
0.77 0.01 1.67905 -0.811468 -0.951951 1.1286
0.78 0.01 1.63008 -0.783682 -0.917293 1.08232
0.79 0.01 1.57849 -0.754895 -0.877894 1.03306
0.8 0.01 1.52462 -0.725625 -0.833606 0.982538
0.81 0.01 1.46765 -0.696626 -0.786865 0.931726
0.82 0.01 1.41032 -0.668155 -0.739352 0.881934
0.83 0.01 1.35578 -0.639395 -0.691308 0.834939
0.84 0.01 1.30507 -0.60991 -0.643482 0.791669
0.85 0.01 1.25879 -0.579456 -0.596486 0.752587
0.86 0.01 1.21703 -0.547957 -0.550543 0.71765
0.87 0.01 1.17937 -0.515511 -0.505642 0.686436
0.88 0.01 1.14544 -0.482296 -0.461485 0.658649
0.89 0.01 1.11504 -0.448382 -0.41893 0.633941
0.9 0.01 1.08825 -0.413736 -0.377938 0.612487
0.91 0.01 1.06454 -0.378398 -0.338066 0.593935
0.92 0.01 1.04357 -0.342429 -0.299132 0.577972
0.93 0.01 1.0251 -0.305847 -0.260967 0.564355
0.94 0.01 1.00901 -0.268629 -0.223434 0.552904
0.95 0.01 0.995217 -0.230761 -0.186445 0.543471
0.96 0.01 0.983575 -0.192338 -0.149952 0.535875
0.97 0.01 0.973897 -0.153547 -0.113902 0.529904
0.98 0.01 0.966129 -0.114511 -0.0782902 0.52542
0.99 0.01 0.960587 -0.0751428 -0.0432549 0.522495
1 0.01 0.957754 -0.0353029 -0.00894623 0.521252
0 0.02 0.958939 -0.0646678 0.00581242 0.521845
0.01 0.02 0.957851 -0.0243062 0.0397992 0.521426
0.02 0.02 0.959242 0.0160849 0.073534 0.52218
0.03 0.02 0.96308 0.0559489 0.107489 0.524335
0.04 0.02 0.969396 0.095389 0.14206 0.528051
0.05 0.02 0.977874 0.134536 0.177274 0.533157
0.06 0.02 0.988409 0.173371 0.212931 0.539712
0.07 0.02 1.00096 0.211778 0.248948 0.547823
0.08 0.02 1.0156 0.249595 0.285297 0.557731
0.09 0.02 1.03237 0.286778 0.32203 0.569626
0.1 0.02 1.0513 0.323376 0.359253 0.583652
0.11 0.02 1.07246 0.359452 0.397098 0.599965
0.12 0.02 1.09607 0.39501 0.435729 0.618748
0.13 0.02 1.12245 0.429994 0.47522 0.640188
0.14 0.02 1.15211 0.464296 0.515865 0.664524
0.15 0.02 1.18504 0.497864 0.557596 0.691596
0.16 0.02 1.22138 0.530605 0.59956 0.721718
0.17 0.02 1.26133 0.562443 0.64208 0.755047
0.18 0.02 1.30514 0.593381 0.685157 0.79192
0.19 0.02 1.35267 0.623532 0.728658 0.832351
0.2 0.02 1.40344 0.653042 0.772151 0.876037
0.21 0.02 1.45701 0.682037 0.814971 0.922372
0.22 0.02 1.51078 0.711041 0.856767 0.969854
0.23 0.02 1.56175 0.740006 0.896036 1.01738
0.24 0.02 1.61086 0.768039 0.930634 1.06431
0.25 0.02 1.65828 0.794749 0.960602 1.10935
0.26 0.02 1.7031 0.820166 0.985812 1.15185
0.27 0.02 1.74485 0.844391 1.00611 1.19137
0.28 0.02 1.78267 0.865936 1.02122 1.22798
0.29 0.02 1.81658 0.884531 1.03061 1.26201
0.3 0.02 1.84853 0.90017 1.03462 1.29425
0.31 0.02 1.88052 0.911688 1.03249 1.32565
0.32 0.02 1.91229 0.919389 1.02389 1.35608
0.33 0.02 1.94571 0.924394 1.00894 1.38843
0.34 0.02 1.98465 0.925611 0.987792 1.42787
0.35 0.02 2.03248 0.921592 0.959724 1.47633
0.36 0.02 2.09128 0.912084 0.923885 1.53657
0.37 0.02 2.16723 0.895844 0.87819 1.61635
0.38 0.02 2.27309 0.869783 0.819092 1.7307
0.39 0.02 2.42687 0.829359 0.742102 1.9025
0.4 0.02 2.64934 0.768445 0.644181 2.16155
0.41 0.02 2.94967 0.686924 0.529603 2.52396
0.42 0.02 3.32656 0.589158 0.405445 2.99138
0.43 0.02 3.68427 0.495703 0.301806 3.4397
0.44 0.02 3.97156 0.414967 0.225748 3.79046
0.45 0.02 4.19399 0.340673 0.168348 4.0603
0.46 0.02 4.3429 0.268505 0.125536 4.25899
0.47 0.02 4.42675 0.193891 0.0954019 4.399
0.48 0.02 4.4671 0.1137 0.0758833 4.48817
0.49 0.02 4.4838 0.0265663 0.0639005 4.53013
0.5 0.02 4.48445 -0.0676132 0.0553822 4.53019
0.51 0.02 4.468 -0.157447 0.0443142 4.48975
0.52 0.02 4.42624 -0.237305 0.024729 4.40351
0.53 0.02 4.34918 -0.30916 -0.0061253 4.26945
0.54 0.02 4.21763 -0.375804 -0.0507552 4.07785
0.55 0.02 4.0133 -0.44189 -0.11001 3.81629
0.56 0.02 3.73851 -0.512741 -0.188535 3.48648
0.57 0.02 3.39112 -0.595199 -0.293456 3.06522
0.58 0.02 2.97101 -0.699032 -0.430808 2.54725
0.59 0.02 2.59826 -0.799435 -0.57486 2.09789
0.6 0.02 2.34254 -0.870748 -0.693829 1.80399
0.61 0.02 2.18396 -0.912618 -0.781046 1.63247
0.62 0.02 2.08855 -0.93927 -0.843224 1.53254
0.63 0.02 2.02888 -0.956648 -0.890739 1.47086
0.64 0.02 1.9902 -0.967164 -0.928824 1.4315
0.65 0.02 1.96513 -0.972764 -0.9601 1.40619
0.66 0.02 1.94917 -0.974919 -0.986183 1.39089
0.67 0.02 1.93797 -0.974905 -1.00748 1.38024
0.68 0.02 1.92633 -0.972909 -1.02457 1.37009
0.69 0.02 1.91315 -0.968709 -1.0383 1.35907
0.7 0.02 1.8987 -0.961389 -1.04717 1.34622
0.71 0.02 1.88442 -0.950932 -1.05132 1.33162
0.72 0.02 1.86833 -0.937576 -1.05024 1.31507
0.73 0.02 1.84877 -0.920767 -1.04341 1.29524
0.74 0.02 1.82484 -0.901099 -1.03102 1.27094
0.75 0.02 1.79546 -0.879371 -1.01341 1.24147
0.76 0.02 1.75983 -0.855636 -0.990547 1.20635
0.77 0.02 1.71766 -0.829892 -0.962055 1.16563
0.78 0.02 1.66977 -0.802775 -0.927843 1.11988
0.79 0.02 1.61752 -0.774575 -0.888441 1.06998
0.8 0.02 1.56308 -0.745526 -0.843689 1.01785
0.81 0.02 1.50481 -0.716553 -0.795104 0.964526
0.82 0.02 1.44442 -0.688346 -0.745516 0.911662
0.83 0.02 1.38589 -0.660346 -0.695393 0.861086
0.84 0.02 1.33122 -0.631768 -0.645297 0.814175
0.85 0.02 1.28117 -0.60231 -0.596049 0.771676
0.86 0.02 1.23603 -0.571776 -0.548062 0.733735
0.87 0.02 1.19558 -0.540179 -0.501367 0.700066
0.88 0.02 1.15938 -0.50763 -0.455838 0.670222
0.89 0.02 1.1269 -0.474295 -0.411401 0.643743
0.9 0.02 1.09838 -0.440163 -0.368983 0.620665
0.91 0.02 1.07335 -0.405256 -0.327936 0.600786
0.92 0.02 1.05132 -0.36966 -0.288025 0.583719
0.93 0.02 1.03195 -0.333434 -0.249062 0.569164
0.94 0.02 1.01501 -0.296575 -0.210889 0.556895
0.95 0.02 1.00039 -0.259057 -0.173387 0.546742
0.96 0.02 0.987956 -0.22093 -0.136477 0.538525
0.97 0.02 0.977526 -0.182358 -0.100091 0.532015
0.98 0.02 0.969005 -0.143502 -0.064189 0.527024
0.99 0.02 0.962642 -0.104326 -0.0288369 0.523584
1 0.02 0.958939 -0.0646678 0.00581242 0.521845
0 0.03 0.961266 -0.0939139 0.020285 0.5231
0.01 0.03 0.959535 -0.0537611 0.0544591 0.522362
0.02 0.03 0.960278 -0.0133979 0.088348 0.522805
0.03 0.03 0.963305 0.0264634 0.122258 0.5245
0.04 0.03 0.96881 0.0659005 0.156462 0.527853
0.05 0.03 0.976534 0.105069 0.191129 0.532677
0.06 0.03 0.986152 0.14405 0.226349 0.538808
0.07 0.03 0.997836 0.182653 0.261934 0.546395
0.08 0.03 1.01168 0.220688 0.297791 0.555708
0.09 0.03 1.02777 0.258085 0.333923 0.566903
0.1 0.03 1.04609 0.294867 0.370391 0.580132
0.11 0.03 1.06661 0.331104 0.407307 0.595538
0.12 0.03 1.08941 0.366838 0.444823 0.613294
0.13 0.03 1.11469 0.40206 0.483068 0.633565
0.14 0.03 1.1428 0.436701 0.52213 0.656549
0.15 0.03 1.17414 0.470687 0.562382 0.682312
0.16 0.03 1.20843 0.503977 0.603061 0.710688
0.17 0.03 1.24608 0.536429 0.643875 0.742071
0.18 0.03 1.28727 0.56798 0.685014 0.776653
0.19 0.03 1.33211 0.598645 0.726438 0.814636
0.2 0.03 1.38026 0.628566 0.767871 0.855885
0.21 0.03 1.43128 0.657839 0.808751 0.899997
0.22 0.03 1.48372 0.686881 0.848678 0.945795
0.23 0.03 1.53496 0.715762 0.886759 0.992268
0.24 0.03 1.58408 0.744082 0.920849 1.03881
0.25 0.03 1.63204 0.771164 0.950485 1.08439
0.26 0.03 1.67821 0.796695 0.975437 1.12824
0.27 0.03 1.72206 0.820735 0.995478 1.17009
0.28 0.03 1.7635 0.843092 1.01051 1.21003
0.29 0.03 1.8027 0.862263 1.02038 1.24866
0.3 0.03 1.84114 0.877761 1.02479 1.28641
0.31 0.03 1.8802 0.88928 1.02337 1.32302
0.32 0.03 1.91861 0.896975 1.015 1.35947
0.33 0.03 1.96043 0.900492 0.998008 1.40176
0.34 0.03 2.00911 0.900082 0.973979 1.4532
0.35 0.03 2.06924 0.894531 0.942881 1.51584
0.36 0.03 2.14626 0.882022 0.902568 1.59613
0.37 0.03 2.24811 0.860661 0.850093 1.70438
0.38 0.03 2.38813 0.826962 0.78181 1.85829
0.39 0.03 2.58597 0.775313 0.694252 2.08488
0.4 0.03 2.85479 0.702501 0.589584 2.40543
0.41 0.03 3.20192 0.611455 0.471526 2.83204
0.42 0.03 3.56725 0.515058 0.364527 3.28779
0.43 0.03 3.8741 0.42975 0.283659 3.66514
0.44 0.03 4.11726 0.35195 0.222741 3.96072
0.45 0.03 4.2876 0.277724 0.176936 4.18125
0.46 0.03 4.38914 0.202432 0.144216 4.33984
0.47 0.03 4.44127 0.122508 0.122642 4.44547
0.48 0.03 4.46697 0.0365166 0.109598 4.50315
0.49 0.03 4.47497 -0.0567581 0.10145 4.51618
0.5 0.03 4.46587 -0.147506 0.0917444 4.49016
0.51 0.03 4.4332 -0.227545 0.074012 4.41997
0.52 0.03 4.36868 -0.298687 0.0457764 4.30361
0.53 0.03 4.25592 -0.363421 0.00464799 4.13297
0.54 0.03 4.07525 -0.426096 -0.0501923 3.89514
0.55 0.03 3.8261 -0.491741 -0.122339 3.59322
0.56 0.03 3.50572 -0.566825 -0.219084 3.20756
0.57 0.03 3.10287 -0.663679 -0.347811 2.70848
0.58 0.03 2.69049 -0.771806 -0.499182 2.20733
0.59 0.03 2.39139 -0.855609 -0.632104 1.85838
0.6 0.03 2.20237 -0.905815 -0.733136 1.65149
0.61 0.03 2.09084 -0.936463 -0.803898 1.53494
0.62 0.03 2.02393 -0.956802 -0.856812 1.46601
0.63 0.03 1.98263 -0.96978 -0.898732 1.42368
0.64 0.03 1.95666 -0.977742 -0.933061 1.39747
0.65 0.03 1.94049 -0.982081 -0.962052 1.38157
0.66 0.03 1.93141 -0.983201 -0.986609 1.3739
0.67 0.03 1.92707 -0.982302 -1.0074 1.37083
0.68 0.03 1.92409 -0.979933 -1.0244 1.36761
0.69 0.03 1.91866 -0.975856 -1.03855 1.36325
0.7 0.03 1.91146 -0.969849 -1.04785 1.3571
0.71 0.03 1.90122 -0.96106 -1.05267 1.34811
0.72 0.03 1.88939 -0.949036 -1.05287 1.33652
0.73 0.03 1.8742 -0.933637 -1.04763 1.32152
0.74 0.03 1.8547 -0.914836 -1.03676 1.30175
0.75 0.03 1.83003 -0.893761 -1.02063 1.27633
0.76 0.03 1.79869 -0.871116 -0.999207 1.24451
0.77 0.03 1.75961 -0.846418 -0.971873 1.20609
0.78 0.03 1.71339 -0.819926 -0.938549 1.16147
0.79 0.03 1.6612 -0.792424 -0.89945 1.1115
0.8 0.03 1.60573 -0.763968 -0.854899 1.05778
0.81 0.03 1.54666 -0.735152 -0.804963 1.00213
0.82 0.03 1.48366 -0.707077 -0.753187 0.946088
0.83 0.03 1.42079 -0.679795 -0.701014 0.891531
0.84 0.03 1.36169 -0.652161 -0.648594 0.840535
0.85 0.03 1.30737 -0.623763 -0.596941 0.794092
0.86 0.03 1.25832 -0.594329 -0.546687 0.752629
0.87 0.03 1.21453 -0.563739 -0.498008 0.715995
0.88 0.03 1.17549 -0.532057 -0.450827 0.683655
0.89 0.03 1.1408 -0.499434 -0.404769 0.655248
0.9 0.03 1.11011 -0.465941 -0.360627 0.6303
0.91 0.03 1.08345 -0.431574 -0.318295 0.60889
0.92 0.03 1.06014 -0.396422 -0.277303 0.590565
0.93 0.03 1.03972 -0.360584 -0.237452 0.574956
0.94 0.03 1.02189 -0.324097 -0.198567 0.561786
0.95 0.03 1.00646 -0.286952 -0.1605 0.550847
0.96 0.03 0.993261 -0.24917 -0.123144 0.541947
0.97 0.03 0.982127 -0.210879 -0.0864094 0.53485
0.98 0.03 0.97292 -0.17226 -0.050224 0.529337
0.99 0.03 0.965798 -0.133331 -0.0146101 0.525372
1 0.03 0.961266 -0.0939139 0.020285 0.5231
0 0.04 0.964675 -0.123021 0.0345881 0.52504
0.01 0.04 0.962323 -0.0831306 0.0689128 0.52398
0.02 0.04 0.962484 -0.0428288 0.102875 0.524151
0.03 0.04 0.964717 -0.00301179 0.136877 0.525364
0.04 0.04 0.969375 0.0363615 0.171022 0.52817
0.05 0.04 0.97629 0.0754314 0.205401 0.532621
0.06 0.04 0.985135 0.114374 0.240072 0.538483
0.07 0.04 0.995907 0.15308 0.275083 0.545764
0.08 0.04 1.0088 0.191313 0.310432 0.554567
0.09 0.04 1.02408 0.228909 0.345978 0.565159
0.1 0.04 1.04171 0.265869 0.381752 0.57768
0.11 0.04 1.06164 0.30224 0.417827 0.59228
0.12 0.04 1.08383 0.338084 0.454323 0.609114
0.13 0.04 1.10835 0.373424 0.491388 0.628354
0.14 0.04 1.13538 0.408245 0.529087 0.650156
0.15 0.04 1.16528 0.442493 0.567612 0.674693
0.16 0.04 1.19815 0.476128 0.607055 0.701808
0.17 0.04 1.23385 0.509065 0.646399 0.731563
0.18 0.04 1.27278 0.54114 0.685769 0.764239
0.19 0.04 1.31519 0.572293 0.725199 0.800126
0.2 0.04 1.36098 0.60258 0.764576 0.839255
0.21 0.04 1.40968 0.632121 0.803493 0.881356
0.22 0.04 1.46058 0.661167 0.841517 0.925695
0.23 0.04 1.51172 0.689891 0.877948 0.971223
0.24 0.04 1.56124 0.718158 0.911149 1.01733
0.25 0.04 1.60973 0.745435 0.940186 1.06341
0.26 0.04 1.65724 0.771128 0.964712 1.10865
0.27 0.04 1.70327 0.794959 0.984316 1.15276
0.28 0.04 1.74806 0.8168 0.998905 1.1959
0.29 0.04 1.79268 0.835855 1.00856 1.23861
0.3 0.04 1.83805 0.851337 1.01316 1.28089
0.31 0.04 1.88338 0.863345 1.01212 1.32257
0.32 0.04 1.93045 0.870491 1.00286 1.36806
0.33 0.04 1.98217 0.87224 0.98341 1.42314
0.34 0.04 2.04253 0.869453 0.955833 1.48752
0.35 0.04 2.11754 0.861177 0.920513 1.56703
0.36 0.04 2.21526 0.844725 0.874559 1.6712
0.37 0.04 2.34652 0.817107 0.814433 1.81374
0.38 0.04 2.52644 0.773827 0.736843 2.01586
0.39 0.04 2.77017 0.709848 0.641827 2.30193
0.4 0.04 3.08549 0.626502 0.532689 2.685
0.41 0.04 3.44477 0.531782 0.425411 3.12966
0.42 0.04 3.76493 0.443103 0.341053 3.52441
0.43 0.04 4.02689 0.362057 0.276861 3.84353
0.44 0.04 4.21831 0.285669 0.228202 4.08669
0.45 0.04 4.33886 0.209654 0.193009 4.26484
0.46 0.04 4.40448 0.130108 0.169343 4.38753
0.47 0.04 4.43986 0.0453225 0.154889 4.461
0.48 0.04 4.45627 -0.0465866 0.14668 4.48874
0.49 0.04 4.45501 -0.138145 0.138471 4.47661
0.5 0.04 4.4308 -0.21863 0.122688 4.42186
0.51 0.04 4.37753 -0.289201 0.0969662 4.32309
0.52 0.04 4.28131 -0.352328 0.0591964 4.17242
0.53 0.04 4.12325 -0.411981 0.00845637 3.95778
0.54 0.04 3.89959 -0.472832 -0.057829 3.68206
0.55 0.04 3.60704 -0.541039 -0.14638 3.33282
0.56 0.04 3.23611 -0.627064 -0.264886 2.87189
0.57 0.04 2.80138 -0.737586 -0.416228 2.33894
0.58 0.04 2.45399 -0.833919 -0.5618 1.92915
0.59 0.04 2.22945 -0.89411 -0.677566 1.67966
0.6 0.04 2.09643 -0.929668 -0.758898 1.54016
0.61 0.04 2.01875 -0.953576 -0.817874 1.46057
0.62 0.04 1.97243 -0.969309 -0.864045 1.41314
0.63 0.04 1.94497 -0.979698 -0.901982 1.3845
0.64 0.04 1.9289 -0.986182 -0.934107 1.36831
0.65 0.04 1.92012 -0.989157 -0.961508 1.36081
0.66 0.04 1.91686 -0.989193 -0.984793 1.35955
0.67 0.04 1.91741 -0.987446 -1.00505 1.36178
0.68 0.04 1.92087 -0.984472 -1.02209 1.36479
0.69 0.04 1.92331 -0.980069 -1.03593 1.36823
0.7 0.04 1.92391 -0.974524 -1.0465 1.36852
0.71 0.04 1.91975 -0.967423 -1.05197 1.36545
0.72 0.04 1.91167 -0.957436 -1.0535 1.35862
0.73 0.04 1.9008 -0.943878 -1.05012 1.34845
0.74 0.04 1.8857 -0.926489 -1.04099 1.3336
0.75 0.04 1.86551 -0.906054 -1.02642 1.31266
0.76 0.04 1.839 -0.88402 -1.00676 1.28489
0.77 0.04 1.80434 -0.860751 -0.981312 1.24961
0.78 0.04 1.76063 -0.835257 -0.949215 1.2069
0.79 0.04 1.70945 -0.808386 -0.910852 1.1575
0.8 0.04 1.65286 -0.780781 -0.866797 1.10266
0.81 0.04 1.5931 -0.752381 -0.816477 1.04492
0.82 0.04 1.52816 -0.724423 -0.762634 0.985526
0.83 0.04 1.46106 -0.697664 -0.708285 0.926813
