0.18 0.02 1.86781 0.289974 0.857825 1.30843
0.19 0.02 1.87745 0.302546 0.886759 1.31765
0.2 0.02 1.88728 0.313763 0.912634 1.32717
0.21 0.02 1.89746 0.323513 0.935366 1.33708
0.22 0.02 1.9081 0.331647 0.954833 1.34753
0.23 0.02 1.91915 0.338146 0.970792 1.35866
0.24 0.02 1.93088 0.343105 0.982648 1.37052
0.25 0.02 1.94294 0.346627 0.989975 1.38256
0.26 0.02 1.95443 0.348643 0.993133 1.39417
0.27 0.02 1.96528 0.348943 0.992632 1.40515
0.28 0.02 1.97542 0.34764 0.989263 1.41542
0.29 0.02 1.98639 0.344796 0.98332 1.42627
0.3 0.02 1.99939 0.340099 0.973593 1.43836
0.31 0.02 2.01289 0.333502 0.95908 1.45137
0.32 0.02 2.02579 0.325392 0.939904 1.46515
0.33 0.02 2.03872 0.315692 0.916373 1.47886
0.34 0.02 2.0516 0.304064 0.888825 1.49208
0.35 0.02 2.06426 0.290511 0.857343 1.50502
0.36 0.02 2.07672 0.275165 0.821966 1.51781
0.37 0.02 2.08902 0.258108 0.782757 1.53047
0.38 0.02 2.10113 0.239375 0.739815 1.54289
0.39 0.02 2.11298 0.218996 0.693302 1.55489
0.4 0.02 2.12437 0.19701 0.643407 1.56626
0.41 0.02 2.13496 0.173361 0.590337 1.57713
0.42 0.02 2.14441 0.148198 0.534296 1.58747
0.43 0.02 2.15269 0.121719 0.475505 1.59701
0.44 0.02 2.15991 0.094053 0.414214 1.60568
0.45 0.02 2.16623 0.0652817 0.350716 1.61348
0.46 0.02 2.17141 0.0354635 0.285405 1.62023
0.47 0.02 2.17503 0.00479368 0.218683 1.62565
0.48 0.02 2.17677 -0.0265261 0.151083 1.62947
0.49 0.02 2.17697 -0.0580288 0.0827083 1.63142
0.5 0.02 2.17719 -0.0890364 0.0136298 1.6316
0.51 0.02 2.17755 -0.119947 -0.0556892 1.63012
0.52 0.02 2.17729 -0.150793 -0.124713 1.62697
0.53 0.02 2.17529 -0.181263 -0.192956 1.62217
0.54 0.02 2.17134 -0.211112 -0.260154 1.61594
0.55 0.02 2.16547 -0.240175 -0.325979 1.60847
0.56 0.02 2.15807 -0.268275 -0.390094 1.60001
0.57 0.02 2.14962 -0.295256 -0.452168 1.59076
0.58 0.02 2.14043 -0.321003 -0.511881 1.58084
0.59 0.02 2.13054 -0.345426 -0.568929 1.57036
0.6 0.02 2.11983 -0.368395 -0.623075 1.55947
0.61 0.02 2.10842 -0.389748 -0.674135 1.54821
0.62 0.02 2.09663 -0.409485 -0.721931 1.53656
0.63 0.02 2.08472 -0.427605 -0.766266 1.52461
0.64 0.02 2.07281 -0.4441 -0.806965 1.51249
0.65 0.02 2.06093 -0.458958 -0.843898 1.50032
0.66 0.02 2.04906 -0.472179 -0.876967 1.4882
0.67 0.02 2.03714 -0.483721 -0.906115 1.47614
0.68 0.02 2.02513 -0.493453 -0.931379 1.464
0.69 0.02 2.01321 -0.501355 -0.952747 1.45132
0.7 0.02 2.0014 -0.507818 -0.96974 1.43843
0.71 0.02 1.98918 -0.512842 -0.981675 1.42656
0.72 0.02 1.97772 -0.516128 -0.988743 1.41612
0.73 0.02 1.96766 -0.517896 -0.992569 1.40642
0.74 0.02 1.95794 -0.518222 -0.993742 1.39669
0.75 0.02 1.94802 -0.516965 -0.991755 1.38671
0.76 0.02 1.93782 -0.514192 -0.986148 1.37641
0.77 0.02 1.92714 -0.51005 -0.976621 1.36585
0.78 0.02 1.91643 -0.504546 -0.962848 1.35523
0.79 0.02 1.90628 -0.497634 -0.94496 1.34508
0.8 0.02 1.8965 -0.489297 -0.923477 1.33551
0.81 0.02 1.88696 -0.479505 -0.89875 1.32638
0.82 0.02 1.87771 -0.468314 -0.870935 1.31751
0.83 0.02 1.86872 -0.455817 -0.840116 1.30887
0.84 0.02 1.85996 -0.442073 -0.806389 1.30041
0.85 0.02 1.8516 -0.427081 -0.769855 1.29206
0.86 0.02 1.84384 -0.410953 -0.730705 1.28408
0.87 0.02 1.83654 -0.393769 -0.6892 1.27664
0.88 0.02 1.8294 -0.375589 -0.645541 1.26953
0.89 0.02 1.82243 -0.35644 -0.599848 1.26274
0.9 0.02 1.81573 -0.336362 -0.552231 1.25636
0.91 0.02 1.80945 -0.315392 -0.502863 1.25048
0.92 0.02 1.80364 -0.29358 -0.45195 1.24515
0.93 0.02 1.79829 -0.27101 -0.399698 1.24037
0.94 0.02 1.79337 -0.247789 -0.346275 1.23612
0.95 0.02 1.78904 -0.224005 -0.291824 1.23247
0.96 0.02 1.78531 -0.199743 -0.236513 1.22947
0.97 0.02 1.78204 -0.175063 -0.180496 1.22712
0.98 0.02 1.77895 -0.150021 -0.123926 1.22534
0.99 0.02 1.77581 -0.124659 -0.0668906 1.22412
1 0.02 1.77339 -0.0988841 -0.00966851 1.22363
0 0.03 1.77624 -0.155487 0.00260401 1.22456
0.01 0.03 1.77528 -0.129413 0.0597108 1.22453
0.02 0.03 1.77593 -0.103414 0.116624 1.22478
0.03 0.03 1.77738 -0.077923 0.173231 1.22527
0.04 0.03 1.7792 -0.0527748 0.229244 1.22638
0.05 0.03 1.78117 -0.027902 0.284477 1.22823
0.06 0.03 1.78364 -0.00333939 0.338811 1.23087
0.07 0.03 1.787 0.0208174 0.392081 1.23436
0.08 0.03 1.7913 0.0444618 0.444124 1.23863
0.09 0.03 1.79647 0.0674576 0.49482 1.24351
0.1 0.03 1.80242 0.0896934 0.544011 1.24893
0.11 0.03 1.80903 0.111077 0.59154 1.25483
0.12 0.03 1.81629 0.131541 0.637202 1.26121
0.13 0.03 1.824 0.151044 0.680835 1.26804
0.14 0.03 1.83202 0.169538 0.722313 1.27531
0.15 0.03 1.8403 0.186972 0.761535 1.28306
0.16 0.03 1.84899 0.203289 0.798361 1.29144
0.17 0.03 1.85824 0.218433 0.832522 1.30029
0.18 0.03 1.86796 0.232249 0.86379 1.30936
0.19 0.03 1.87792 0.244715 0.892054 1.3187
0.2 0.03 1.88814 0.255785 0.917228 1.32842
0.21 0.03 1.89871 0.265337 0.939266 1.33858
0.22 0.03 1.9097 0.27324 0.95804 1.34934
0.23 0.03 1.92117 0.279511 0.973241 1.36087
0.24 0.03 1.93335 0.284245 0.984211 1.37307
0.25 0.03 1.94562 0.287526 0.990663 1.38523
0.26 0.03 1.95717 0.289244 0.993086 1.39687
0.27 0.03 1.96794 0.289168 0.991922 1.4078
0.28 0.03 1.97815 0.287509 0.988001 1.41826
0.29 0.03 1.98976 0.284264 0.981435 1.42968
0.3 0.03 2.00328 0.279054 0.970774 1.44216
0.31 0.03 2.01683 0.271963 0.955323 1.45549
0.32 0.03 2.02989 0.263349 0.935238 1.46954
0.33 0.03 2.04299 0.253076 0.910874 1.48341
0.34 0.03 2.05595 0.240826 0.882524 1.49676
0.35 0.03 2.06862 0.226647 0.850241 1.5098
0.36 0.03 2.08103 0.210676 0.814065 1.52266
0.37 0.03 2.09321 0.192992 0.774065 1.53534
0.38 0.03 2.10514 0.17363 0.730352 1.5477
0.39 0.03 2.1167 0.152631 0.683101 1.55957
0.4 0.03 2.12764 0.130004 0.632503 1.57079
0.41 0.03 2.13755 0.105724 0.578794 1.58144
0.42 0.03 2.14625 0.0799961 0.522158 1.59141
0.43 0.03 2.15385 0.0529832 0.462797 1.60052
0.44 0.03 2.16042 0.024777 0.401029 1.60865
0.45 0.03 2.16616 -0.00446949 0.3372 1.61569
0.46 0.03 2.17112 -0.0346401 0.271751 1.6216
0.47 0.03 2.17473 -0.0655604 0.205061 1.62608
0.48 0.03 2.17635 -0.0967945 0.137267 1.6287
0.49 0.03 2.17686 -0.127641 0.0685942 1.62974
0.5 0.03 2.1773 -0.158169 -0.000742079 1.62927
0.51 0.03 2.17726 -0.188694 -0.0701763 1.62686
0.52 0.03 2.17594 -0.219038 -0.139043 1.62275
0.53 0.03 2.17284 -0.248927 -0.207019 1.6172
0.54 0.03 2.16771 -0.278138 -0.273902 1.61032
0.55 0.03 2.16083 -0.306498 -0.33934 1.60237
0.56 0.03 2.15269 -0.333833 -0.402994 1.59353
0.57 0.03 2.14374 -0.359999 -0.464536 1.58398
0.58 0.03 2.13415 -0.384894 -0.523659 1.57384
0.59 0.03 2.12391 -0.408426 -0.580081 1.56322
0.6 0.03 2.11295 -0.430456 -0.633564 1.55228
0.61 0.03 2.10147 -0.450863 -0.683934 1.54105
0.62 0.03 2.08975 -0.469675 -0.731017 1.52948
0.63 0.03 2.07802 -0.486891 -0.774616 1.51768
0.64 0.03 2.06635 -0.502507 -0.814567 1.5058
0.65 0.03 2.05476 -0.516521 -0.850745 1.49394
0.66 0.03 2.04322 -0.528939 -0.883058 1.48217
0.67 0.03 2.03167 -0.539718 -0.911462 1.47049
0.68 0.03 2.02006 -0.548741 -0.936008 1.45872
0.69 0.03 2.0086 -0.55603 -0.956631 1.44644
0.7 0.03 1.99726 -0.561966 -0.972767 1.43411
0.71 0.03 1.98565 -0.566497 -0.983755 1.42299
0.72 0.03 1.97503 -0.569418 -0.990083 1.41331
0.73 0.03 1.96548 -0.570872 -0.993385 1.40407
0.74 0.03 1.95618 -0.57087 -0.994017 1.39471
0.75 0.03 1.94662 -0.569359 -0.99141 1.38505
0.76 0.03 1.93672 -0.566414 -0.985105 1.37508
0.77 0.03 1.92634 -0.562172 -0.97484 1.36486
0.78 0.03 1.91602 -0.556606 -0.960282 1.35467
0.79 0.03 1.90625 -0.549692 -0.941677 1.34499
0.8 0.03 1.89674 -0.541407 -0.919574 1.33578
0.81 0.03 1.88749 -0.531706 -0.894256 1.32689
0.82 0.03 1.87853 -0.520649 -0.865848 1.31825
0.83 0.03 1.86976 -0.508329 -0.834443 1.30979
0.84 0.03 1.86119 -0.494782 -0.800135 1.30147
0.85 0.03 1.85304 -0.480001 -0.763023 1.29328
0.86 0.03 1.84547 -0.464109 -0.72331 1.28548
0.87 0.03 1.8383 -0.447177 -0.681271 1.27817
0.88 0.03 1.83125 -0.429258 -0.637095 1.27114
0.89 0.03 1.82437 -0.410366 -0.59089 1.2644
0.9 0.03 1.81779 -0.390539 -0.542784 1.25806
0.91 0.03 1.81163 -0.369812 -0.492959 1.25221
0.92 0.03 1.80595 -0.348243 -0.441635 1.24688
0.93 0.03 1.80077 -0.325918 -0.389009 1.24205
0.94 0.03 1.7961 -0.302942 -0.335244 1.23773
0.95 0.03 1.79202 -0.279405 -0.280488 1.23402
0.96 0.03 1.78841 -0.255388 -0.224909 1.23096
0.97 0.03 1.78516 -0.230949 -0.168663 1.22849
0.98 0.03 1.782 -0.206143 -0.111909 1.22655
0.99 0.03 1.77878 -0.181024 -0.0547183 1.22516
1 0.03 1.77624 -0.155487 0.00260401 1.22456
0 0.04 1.77965 -0.211498 0.0146717 1.2261
0.01 0.04 1.77873 -0.185725 0.0718061 1.22611
0.02 0.04 1.7793 -0.159977 0.128713 1.22635
0.03 0.04 1.78051 -0.13476 0.185269 1.22665
0.04 0.04 1.78192 -0.109886 0.241222 1.22749
0.05 0.04 1.78344 -0.0852806 0.296425 1.22902
0.06 0.04 1.7854 -0.0609648 0.350726 1.23134
0.07 0.04 1.78822 -0.0369847 0.403876 1.23448
0.08 0.04 1.79201 -0.0134697 0.455727 1.23846
0.09 0.04 1.79674 0.0094374 0.506136 1.24322
0.1 0.04 1.80228 0.0316077 0.554963 1.24868
0.11 0.04 1.8085 0.0529417 0.602052 1.25476
0.12 0.04 1.81535 0.073381 0.647209 1.26141
0.13 0.04 1.82274 0.0928692 0.690294 1.26855
0.14 0.04 1.83062 0.111341 0.731187 1.27609
0.15 0.04 1.83897 0.128731 0.769765 1.28405
0.16 0.04 1.84793 0.14498 0.805899 1.29257
0.17 0.04 1.85756 0.160019 0.839329 1.30153
0.18 0.04 1.86763 0.173717 0.869857 1.31074
0.19 0.04 1.87792 0.186043 0.897407 1.32022
0.2 0.04 1.8885 0.196927 0.921887 1.33005
0.21 0.04 1.89951 0.206238 0.943221 1.34039
0.22 0.04 1.91098 0.21387 0.961265 1.35143
0.23 0.04 1.92307 0.219878 0.975607 1.36335
0.24 0.04 1.9357 0.224381 0.985627 1.37578
0.25 0.04 1.948 0.227393 0.991245 1.38795
0.26 0.04 1.95945 0.228738 0.992936 1.39951
0.27 0.04 1.96999 0.228304 0.991136 1.41029
0.28 0.04 1.98057 0.226301 0.986712 1.42108
0.29 0.04 1.99298 0.222557 0.979444 1.43298
0.3 0.04 2.0068 0.216839 0.967852 1.4458
0.31 0.04 2.02031 0.209258 0.951444 1.45945
0.32 0.04 2.03346 0.200159 0.930427 1.47371
0.33 0.04 2.04663 0.189328 0.905224 1.48767
0.34 0.04 2.05957 0.176481 0.876059 1.5011
0.35 0.04 2.07215 0.161709 0.842957 1.51422
0.36 0.04 2.08442 0.145152 0.805964 1.52712
0.37 0.04 2.09639 0.126884 0.765164 1.53977
0.38 0.04 2.10801 0.106941 0.720691 1.55202
0.39 0.04 2.11913 0.0853716 0.672733 1.56361
0.4 0.04 2.12951 0.0621398 0.621463 1.57459
0.41 0.04 2.13882 0.0372618 0.56712 1.58495
0.42 0.04 2.14688 0.010998 0.509903 1.59445
0.43 0.04 2.1539 -0.016464 0.45008 1.60284
0.44 0.04 2.16024 -0.0450043 0.387997 1.61016
0.45 0.04 2.16623 -0.0744611 0.324008 1.6164
0.46 0.04 2.17147 -0.104624 0.258316 1.6213
0.47 0.04 2.17492 -0.135326 0.191312 1.62476
0.48 0.04 2.17616 -0.165978 0.123172 1.62674
0.49 0.04 2.17644 -0.196123 0.0541787 1.6272
0.5 0.04 2.17628 -0.226217 -0.0152407 1.62563
0.51 0.04 2.17534 -0.256266 -0.0845271 1.62223
0.52 0.04 2.1729 -0.286029 -0.153142 1.61732
0.53 0.04 2.16861 -0.315251 -0.220856 1.61111
0.54 0.04 2.16243 -0.343724 -0.28739 1.60373
0.55 0.04 2.15472 -0.371268 -0.35241 1.59535
0.56 0.04 2.14601 -0.397721 -0.415576 1.58617
0.57 0.04 2.13667 -0.422952 -0.476569 1.57637
0.58 0.04 2.12681 -0.446871 -0.535087 1.56606
0.59 0.04 2.11636 -0.469386 -0.590861 1.55539
0.6 0.04 2.10529 -0.490362 -0.643677 1.54448
0.61 0.04 2.09385 -0.509732 -0.69336 1.53333
0.62 0.04 2.08231 -0.527535 -0.739726 1.52192
0.63 0.04 2.07086 -0.543776 -0.782587 1.51038
0.64 0.04 2.05952 -0.558458 -0.821793 1.49883
0.65 0.04 2.0483 -0.571591 -0.857223 1.48737
0.66 0.04 2.03714 -0.583183 -0.888794 1.47604
0.67 0.04 2.026 -0.593191 -0.916475 1.46482
0.68 0.04 2.01485 -0.601512 -0.940311 1.45352
0.69 0.04 2.00392 -0.608199 -0.96018 1.44177
0.7 0.04 1.9931 -0.613622 -0.975469 1.43012
0.71 0.04 1.98224 -0.617714 -0.985544 1.41983
0.72 0.04 1.97235 -0.620284 -0.991247 1.41083
0.73 0.04 1.96329 -0.621411 -0.994064 1.402
0.74 0.04 1.95443 -0.621123 -0.994171 1.39307
0.75 0.04 1.94531 -0.61941 -0.990965 1.38382
0.76 0.04 1.93576 -0.616348 -0.983982 1.37422
0.77 0.04 1.92575 -0.612049 -0.972945 1.36439
0.78 0.04 1.91594 -0.606484 -0.957622 1.35466
0.79 0.04 1.90652 -0.599649 -0.938384 1.34539
0.8 0.04 1.89736 -0.591474 -0.915703 1.33649
0.81 0.04 1.88847 -0.581926 -0.889817 1.32787
