0.32 0.03 2.06554 0.543862 0.951954 1.50709
0.33 0.03 2.1004 0.533211 0.935651 1.54305
0.34 0.03 2.13958 0.519563 0.914591 1.58245
0.35 0.03 2.18197 0.502358 0.887737 1.62469
0.36 0.03 2.22563 0.481554 0.855588 1.66962
0.37 0.03 2.27015 0.457227 0.818538 1.71756
0.38 0.03 2.31693 0.429239 0.776812 1.76842
0.39 0.03 2.36664 0.397368 0.730491 1.8217
0.4 0.03 2.41835 0.361487 0.679522 1.87664
0.41 0.03 2.47059 0.321628 0.624031 1.93251
0.42 0.03 2.52223 0.277848 0.564239 1.98839
0.43 0.03 2.57166 0.230232 0.500504 2.04326
0.44 0.03 2.61662 0.179007 0.433335 2.09518
0.45 0.03 2.65456 0.124567 0.363224 2.14169
0.46 0.03 2.68321 0.0673536 0.29066 2.18074
0.47 0.03 2.70148 0.00756934 0.216233 2.21
0.48 0.03 2.71108 -0.0542373 0.1403 2.22694
0.49 0.03 2.71393 -0.116396 0.0629153 2.23078
0.5 0.03 2.70995 -0.176994 -0.0158835 2.22146
0.51 0.03 2.69765 -0.236105 -0.0945766 2.19836
0.52 0.03 2.67594 -0.293598 -0.172178 2.16407
0.53 0.03 2.64439 -0.348866 -0.248442 2.12132
0.54 0.03 2.60385 -0.401426 -0.322798 2.07264
0.55 0.03 2.55642 -0.450986 -0.394697 2.01989
0.56 0.03 2.50477 -0.497303 -0.463669 1.9647
0.57 0.03 2.45124 -0.540119 -0.529306 1.90892
0.58 0.03 2.39815 -0.579176 -0.591245 1.8542
0.59 0.03 2.34765 -0.614295 -0.649128 1.80179
0.6 0.03 2.30038 -0.645595 -0.702665 1.75239
0.61 0.03 2.25614 -0.67325 -0.751706 1.70602
0.62 0.03 2.21482 -0.697367 -0.796112 1.66291
0.63 0.03 2.17684 -0.718044 -0.836003 1.6232
0.64 0.03 2.14229 -0.7355 -0.871656 1.58647
0.65 0.03 2.11067 -0.750038 -0.902983 1.55251
0.66 0.03 2.08108 -0.762009 -0.929331 1.52157
0.67 0.03 2.05247 -0.771977 -0.949652 1.49374
